object_img,feature_img,context_img,trl_no_ret,block_no,pleasant_scr,pleasant_inital_rt,pleasant_final_rt,feat_mem,feat_inital_rt,feat_final_rt,feat_key,scene_mem,scene_inital_rt,scene_final_rt,scene_key,con_score,con_inital_rt,con_final_rt
inanimate_49.jpg,polkadot_37.jpg,indoor_04.jpg,,,,,,,,,,,,,,,,
inanimate_46.jpg,chequered_13.jpg,outdoor_06.jpg,,,,,,,,,,,,,,,,
animate_27.jpg,polkadot_41.jpg,outdoor_22.jpg,,,,,,,,,,,,,,,,
animate_17.jpg,polkadot_03.jpg,indoor_14.jpg,,,,,,,,,,,,,,,,
animate_47.jpg,chequered_07.jpg,outdoor_32.jpg,,,,,,,,,,,,,,,,
animate_22.jpg,chequered_60.jpg,indoor_06.jpg,,,,,,,,,,,,,,,,
animate_40.jpg,polkadot_04.jpg,indoor_33.jpg,,,,,,,,,,,,,,,,
inanimate_51.jpg,chequered_01.jpg,outdoor_14.jpg,,,,,,,,,,,,,,,,
animate_49.jpg,polkadot_15.jpg,outdoor_24.jpg,,,,,,,,,,,,,,,,
animate_39.jpg,polkadot_33.jpg,indoor_13.jpg,,,,,,,,,,,,,,,,
inanimate_02.jpg,chequered_48.jpg,indoor_61.jpg,,,,,,,,,,,,,,,,
inanimate_03.jpg,polkadot_58.jpg,indoor_48.jpg,,,,,,,,,,,,,,,,
animate_46.jpg,chequered_62.jpg,indoor_19.jpg,,,,,,,,,,,,,,,,
inanimate_39.jpg,polkadot_52.jpg,outdoor_05.jpg,,,,,,,,,,,,,,,,
inanimate_31.jpg,chequered_06.jpg,indoor_28.jpg,,,,,,,,,,,,,,,,
animate_31.jpg,chequered_40.jpg,indoor_54.jpg,,,,,,,,,,,,,,,,
inanimate_34.jpg,chequered_32.jpg,outdoor_13.jpg,,,,,,,,,,,,,,,,
animate_01.jpg,polkadot_56.jpg,indoor_21.jpg,,,,,,,,,,,,,,,,
animate_44.jpg,chequered_14.jpg,indoor_18.jpg,,,,,,,,,,,,,,,,
inanimate_21.jpg,polkadot_14.jpg,outdoor_57.jpg,,,,,,,,,,,,,,,,
animate_54.jpg,polkadot_54.jpg,indoor_38.jpg,,,,,,,,,,,,,,,,
animate_60.jpg,polkadot_59.jpg,outdoor_19.jpg,,,,,,,,,,,,,,,,
animate_25.jpg,polkadot_22.jpg,outdoor_38.jpg,,,,,,,,,,,,,,,,
inanimate_50.jpg,chequered_34.jpg,outdoor_09.jpg,,,,,,,,,,,,,,,,
animate_42.jpg,polkadot_18.jpg,outdoor_36.jpg,,,,,,,,,,,,,,,,
animate_23.jpg,chequered_02.jpg,outdoor_28.jpg,,,,,,,,,,,,,,,,
inanimate_44.jpg,chequered_50.jpg,outdoor_18.jpg,,,,,,,,,,,,,,,,
inanimate_29.jpg,polkadot_32.jpg,indoor_44.jpg,,,,,,,,,,,,,,,,
animate_48.jpg,chequered_61.jpg,indoor_40.jpg,,,,,,,,,,,,,,,,
animate_20.jpg,polkadot_47.jpg,indoor_36.jpg,,,,,,,,,,,,,,,,
inanimate_28.jpg,chequered_52.jpg,indoor_50.jpg,,,,,,,,,,,,,,,,
animate_04.jpg,chequered_28.jpg,indoor_29.jpg,,,,,,,,,,,,,,,,
inanimate_52.jpg,chequered_30.jpg,indoor_46.jpg,,,,,,,,,,,,,,,,
inanimate_62.jpg,chequered_38.jpg,indoor_32.jpg,,,,,,,,,,,,,,,,
inanimate_30.jpg,polkadot_06.jpg,outdoor_53.jpg,,,,,,,,,,,,,,,,
inanimate_05.jpg,polkadot_49.jpg,indoor_56.jpg,,,,,,,,,,,,,,,,
inanimate_53.jpg,polkadot_43.jpg,outdoor_58.jpg,,,,,,,,,,,,,,,,
animate_34.jpg,chequered_57.jpg,outdoor_43.jpg,,,,,,,,,,,,,,,,
animate_21.jpg,chequered_47.jpg,outdoor_30.jpg,,,,,,,,,,,,,,,,
inanimate_07.jpg,polkadot_64.jpg,indoor_17.jpg,,,,,,,,,,,,,,,,
